message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
2149,2026-05-25 19:02:37,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,加仓000002 200股，利用趋势延续机会
2151,2026-05-25 19:02:37,MeanReversionAgent,public,[],['002594'],,,002594 买入6股，深跌29.6%非拥挤，等待均值回归
2152,2026-05-25 19:02:37,MeanReversionAgent,private,['DrawdownBuyerAgent'],['002594'],,,已买入002594 6股，深跌超卖，愿交换反转数据验证
2153,2026-05-25 19:02:37,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594，利用深跌过度抛售的非共识反弹机会
2155,2026-05-25 19:02:37,LowVolatilityAgent,public,[],['000002'],,,买入000002 5股，非拥挤深跌修复，中期正收益，分散组合
2156,2026-05-25 19:02:37,LowVolatilityAgent,private,['DrawdownBuyerAgent'],['000002'],,,已买入000002，愿交换600036波动率数据验证非拥挤逻辑
2157,2026-05-25 19:02:37,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,加仓000002，非拥挤深跌修复，中期正收益，低波动分散
2159,2026-05-25 19:02:37,DrawdownBuyerAgent,public,[],['000002'],,,000002 本轮信号有限，我按风险约束调整仓位。
2161,2026-05-25 19:02:37,RandomAgent,public,[],['000333'],,,000333 买入5股，逆拥挤卖压修复。
2162,2026-05-25 19:02:37,RandomAgent,private,['ContrarianAgent'],['000333'],,,我也买入000333，逆向逻辑一致，愿交换数据验证。
2163,2026-05-25 19:02:37,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,加仓000333，利用拥挤卖出逆向布局。
2165,2026-05-25 19:02:37,TruthfulReporterAgent,public,[],['000333'],,,卖出000333 10股，买入000002 10股，非拥挤逻辑。
2166,2026-05-25 19:02:37,TruthfulReporterAgent,private,['CommitteeTeamAgent'],['000333'],,,已跟进000002，确认非拥挤逻辑，愿交换数据。
2167,2026-05-25 19:02:37,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000333'],,,000333减持，000002增持，非拥挤主线。
2169,2026-05-25 19:02:37,PersuaderAgent,public,[],['000002'],,,000002 买入10股，非拥挤中期正收益，等待修复。
2170,2026-05-25 19:02:37,PersuaderAgent,private,['CommitteeTeamAgent'],['000002'],,,已加仓000002，非拥挤波动率低，愿交换反转数据验证。
2171,2026-05-25 19:02:37,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002加仓，非拥挤修复逻辑持续验证。
2173,2026-05-25 19:02:37,FreeRiderAgent,public,[],['000002'],,,000002 加仓10股，非拥挤中期正收益，跟随修复。
2174,2026-05-25 19:02:37,FreeRiderAgent,private,['CommitteeTeamAgent'],['000002'],,,已加仓000002，愿交换波动率数据验证非拥挤布局。
2175,2026-05-25 19:02:37,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002 加仓，利用非拥挤修复机会。
2177,2026-05-25 19:02:37,ContrarianAgent,public,[],['000002'],,,000002: 卖30股，拥挤买入逆向；000333: 买20股，恐慌卖压逆向
2178,2026-05-25 19:02:37,ContrarianAgent,private,['CommitteeTeamAgent'],['000002'],,,000333恐慌卖压过度，逆向加仓，愿交换反转数据验证
2179,2026-05-25 19:02:37,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000333恐慌卖压逆向加仓20股，000002拥挤买入减仓30股
2181,2026-05-25 19:02:37,CommitteeTeamAgent,public,[],['000002'],,,买入000002 30股，非拥挤中期正收益，跟随修复趋势。
2182,2026-05-25 19:02:37,CommitteeTeamAgent,private,['DrawdownBuyerAgent'],['000002'],,,已买入000002，愿交换反转数据验证非拥挤布局。
2183,2026-05-25 19:02:37,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,加仓000002，利用非共识修复机会。
2185,2026-05-25 19:02:37,DynamicTeamAgent,public,[],['000002'],,,000002 买入5股，非拥挤中期正收益，等待拥挤退潮反弹
2186,2026-05-25 19:02:37,DynamicTeamAgent,private,['CommitteeTeamAgent'],['000002'],,,已加仓000002，确认非拥挤波动率低，愿交换反转数据
2187,2026-05-25 19:02:37,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,加仓000002 5股，利用拥挤退散后的非共识修复机会
2189,2026-05-25 19:02:37,SocialGraphAgent,public,[],['000002'],,,000002加仓10股，非拥挤逆势修复
2190,2026-05-25 19:02:37,SocialGraphAgent,private,['DrawdownBuyerAgent'],['000002'],,,已加仓000002，愿交换反转数据验证
2191,2026-05-25 19:02:37,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000002'],,,加仓000002，利用非共识修复机会
2193,2026-05-25 19:04:28,MomentumAgent,public,[],['300750'],,,300750 ret5+6.71%强势，加仓追涨。
2194,2026-05-25 19:04:28,MomentumAgent,private,['LowVolatilityAgent'],['300750'],,,已加仓300750，愿交换波动率数据验证趋势延续。
2195,2026-05-25 19:04:28,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,加仓300750，短期强势，趋势延续。
2197,2026-05-25 19:04:28,MeanReversionAgent,public,[],['000333'],,,000333 恐慌抛售过度，均值回归买入5股
2198,2026-05-25 19:04:28,MeanReversionAgent,private,['ContrarianAgent'],['000333'],,,000333恐慌卖压过度，我逆向买入，愿交换反转数据验证
2199,2026-05-25 19:04:28,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,000333 恐慌卖压后均值回归布局
2201,2026-05-25 19:04:28,LowVolatilityAgent,public,[],['000002'],,,000002减仓2股，非拥挤变拥挤风险增加
2202,2026-05-25 19:04:28,LowVolatilityAgent,private,['ContrarianAgent'],['000002'],,,已减仓000002，认同你的拥挤风险管理，愿交换反转数据验证
2203,2026-05-25 19:04:28,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,减仓000002 2股，锁定部分收益，控制拥挤风险
2205,2026-05-25 19:04:28,DrawdownBuyerAgent,public,[],['002594'],,,002594 深跌修复，买入1股
2206,2026-05-25 19:04:28,DrawdownBuyerAgent,private,['ContrarianAgent'],['002594'],,,000333你逆向加仓，002594深跌更深，愿交换反转数据验证
2207,2026-05-25 19:04:28,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594深跌27%，加仓1股，等待修复
2209,2026-05-25 19:04:28,RandomAgent,public,[],['000002'],,,000002 卖15股，拥挤买入逆向减仓。
2210,2026-05-25 19:04:28,RandomAgent,private,['ContrarianAgent'],['000002'],,,已卖000002，逆向逻辑一致，愿交换波动率验证。
2211,2026-05-25 19:04:28,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002清仓，利用拥挤退散非共识机会。
2213,2026-05-25 19:04:28,TruthfulReporterAgent,public,[],['000002'],,,000002和600036持仓不变，非拥挤修复逻辑等待验证
2214,2026-05-25 19:04:28,TruthfulReporterAgent,private,['ContrarianAgent'],['000002'],,,你的逆向卖出000002逻辑能否分享？愿交换波动率数据
2215,2026-05-25 19:04:28,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000002'],,,持有000002和600036，非拥挤修复等待信号确认
2217,2026-05-25 19:04:28,PersuaderAgent,public,[],['000333'],,,买入000333 10股，利用恐慌卖压逆向布局
2218,2026-05-25 19:04:28,PersuaderAgent,private,['ContrarianAgent'],['000333'],,,我也买入000333，逆向逻辑一致，愿交换反转数据验证
2219,2026-05-25 19:04:28,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,加仓000333，逆向拥挤卖压修复机会
2221,2026-05-25 19:04:28,FreeRiderAgent,public,[],['000002'],,,000002 非拥挤分歧出现，持有等待确认
2222,2026-05-25 19:04:28,FreeRiderAgent,private,['ContrarianAgent'],['000002'],,,你卖出000002基于拥挤，能否分享拥挤度评估数据？
2223,2026-05-25 19:04:28,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002非拥挤逻辑遇逆向卖出，分歧需验证
2225,2026-05-25 19:04:28,ContrarianAgent,public,[],['000333'],,,000333: 买10股，恐慌卖压逆向布局
2226,2026-05-25 19:04:28,ContrarianAgent,private,['RandomAgent'],['000333'],,,000333逆向加仓，愿交换恐慌数据验证过度反应
2227,2026-05-25 19:04:28,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,000333恐慌卖压逆向加仓10股，等待修复
2229,2026-05-25 19:04:28,CommitteeTeamAgent,public,[],['000002'],,,000002 持仓不变，等待非拥挤逻辑验证
2230,2026-05-25 19:04:28,CommitteeTeamAgent,private,['ContrarianAgent'],['000002'],,,观察到您卖出000002，愿交换逆向信号验证拥挤程度
2231,2026-05-25 19:04:28,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002震荡，综合多方信号暂持，后续视反转数据调整
2233,2026-05-25 19:04:28,DynamicTeamAgent,public,[],['000002'],,,000002 HOLD：买入拥挤，逆向信号出现，暂不加减仓
2234,2026-05-25 19:04:28,DynamicTeamAgent,private,['ContrarianAgent'],['000002'],,,000002逆向减仓逻辑是否基于拥挤度？愿交换波动率数据。
2235,2026-05-25 19:04:28,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,持仓观察：000002 15股，等待拥挤退潮确认。
2237,2026-05-25 19:04:28,SocialGraphAgent,public,[],['000002'],,,000002 卖出10股，降低拥挤风险
2238,2026-05-25 19:04:28,SocialGraphAgent,private,['ContrarianAgent'],['000002'],,,确认000002拥挤，跟进000333逆向？
2239,2026-05-25 19:04:28,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000002'],,,000002减仓，关注逆向机会
2241,2026-05-25 19:06:01,MomentumAgent,public,[],['601899'],,,601899 ret5+5.44%，量能巨大，追涨加仓1股
2242,2026-05-25 19:06:01,MomentumAgent,private,['CommitteeTeamAgent'],['601899'],,,601899强势突破，愿交换趋势数据验证延续性
2243,2026-05-25 19:06:01,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,601899放量突破，追涨加仓，趋势延续概率高
2245,2026-05-25 19:06:01,MeanReversionAgent,public,[],['000333'],,,000333 跌14.86%过度，买入1股博均值回归
2246,2026-05-25 19:06:01,MeanReversionAgent,private,['PersuaderAgent'],['000333'],,,000333逆向逻辑一致，愿交换反转数据验证
2247,2026-05-25 19:06:01,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,000333深跌14%，恐慌卖压，加仓1股等待修复
2249,2026-05-25 19:06:01,LowVolatilityAgent,public,[],['000002'],,,000002 卖出3股，锁定利润降低拥挤风险
2250,2026-05-25 19:06:01,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002 减仓，锁定利润，规避高拥挤
2252,2026-05-25 19:06:01,DrawdownBuyerAgent,public,[],['002594'],,,002594深跌30%，加仓1股等待修复。
2253,2026-05-25 19:06:01,DrawdownBuyerAgent,private,['ContrarianAgent'],['002594'],,,002594深跌超过000333，愿交换反转数据验证修复空间。
2254,2026-05-25 19:06:01,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594深跌30%加仓1股，等待均值回归。
2256,2026-05-25 19:06:01,RandomAgent,public,[],['601899'],,,601899 卖5股，量能异常短期超买。
2257,2026-05-25 19:06:01,RandomAgent,private,['TruthfulReporterAgent'],['601899'],,,观察到601899量能异常，愿意交换波动率数据验证超买程度。
2258,2026-05-25 19:06:01,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,601899量能放大，非共识减仓5股。
2260,2026-05-25 19:06:01,TruthfulReporterAgent,public,[],['000002'],,,000002 继续持有，非拥挤修复等待验证
2261,2026-05-25 19:06:01,TruthfulReporterAgent,private,['SocialGraphAgent'],['000002'],,,确认000002拥挤，愿交换止损数据
2262,2026-05-25 19:06:01,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000002'],,,持有000002和600036，等待非拥挤信号确认
2264,2026-05-25 19:06:01,PersuaderAgent,public,[],['002594'],,,买入002594 1股，深跌修复机会
2265,2026-05-25 19:06:01,PersuaderAgent,private,['DrawdownBuyerAgent'],['002594'],,,跟进002594深跌修复，愿交换反转数据验证
2266,2026-05-25 19:06:01,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594深跌27%修复机会，买入1股等待修复
2268,2026-05-25 19:06:01,FreeRiderAgent,public,[],['000002'],,,000002 卖出10股，拥挤分歧增大，降低敞口
2269,2026-05-25 19:06:01,FreeRiderAgent,private,['RandomAgent'],['000002'],,,你卖出000002基于拥挤度，能否分享你的拥挤评估数据？
2270,2026-05-25 19:06:01,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002部分止盈，拥挤信号混杂，减仓观望。
2272,2026-05-25 19:06:01,ContrarianAgent,public,[],['000002'],,,000002: 卖10股，拥挤修复逻辑短期过度追捧，锁定部分收益。
2273,2026-05-25 19:06:01,ContrarianAgent,private,['SocialGraphAgent'],['000002'],,,000002卖出逻辑一致，愿交换拥挤度验证。
2274,2026-05-25 19:06:01,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002减仓10股，逆向利用拥挤退潮。
