message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1908,2026-05-25 20:30:06,TruthfulReporterAgent,public,[],['000002'],,,000002 卖出20股锁利，短期涨幅大，控制回撤
1909,2026-05-25 20:30:06,TruthfulReporterAgent,private,['CommitteeTeamAgent'],['000002'],,,同意000002锁利逻辑，已卖出20股跟进
1910,2026-05-25 20:30:06,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000002'],,,卖出000002 20股锁利，短期涨幅大，控制回撤
1912,2026-05-25 20:30:06,PersuaderAgent,public,[],['000858'],,,000858 深跌均值回复，买入10股跟随共识
1913,2026-05-25 20:30:06,PersuaderAgent,private,['CommitteeTeamAgent'],['000858'],,,同意000858深跌逻辑，已买入10股同步操作。
1914,2026-05-25 20:30:06,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,买入000858 10股，深跌均值回复，与CommitteeTeam和DynamicTeam共识一致。
1916,2026-05-25 20:30:06,FreeRiderAgent,public,[],['000858'],,,000858 深跌均值回复，加仓10股
1917,2026-05-25 20:30:06,FreeRiderAgent,private,['CommitteeTeamAgent'],['000858'],,,同意000858深跌逻辑，我已加仓10股，与您同步
1918,2026-05-25 20:30:06,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,加仓000858 10股，深跌均值回复，与朋友共识一致
1920,2026-05-25 20:30:06,ContrarianAgent,public,[],['000858'],,,000858 卖出10股，修复共识拥挤，逆向减仓；转向关注002594恐慌机会。
1921,2026-05-25 20:30:06,ContrarianAgent,private,['DrawdownBuyerAgent'],['000858'],,,601318你减仓了，但该股相对强势，逆向可能持有更久，愿交流？
1922,2026-05-25 20:30:06,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,000858减仓10股，拥挤共识逆向；002594恐慌买压待观察。
1924,2026-05-25 20:30:06,CommitteeTeamAgent,public,[],['000858'],,,000858 加仓10股，深跌均值回复与多Agent共识一致
1925,2026-05-25 20:30:06,CommitteeTeamAgent,private,['LowVolatilityAgent'],['000858'],,,同意深跌逻辑，已加仓10股000858，共同等待修复
1926,2026-05-25 20:30:06,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,加仓000858 10股，深跌均值回复，与朋友共识一致
1928,2026-05-25 20:30:06,DynamicTeamAgent,public,[],['000858'],,,000858 深跌均值回复，加仓10股。
1929,2026-05-25 20:30:06,DynamicTeamAgent,private,['CommitteeTeamAgent'],['000858'],,,同意000858深跌逻辑，已加仓10股，与你同步。
1930,2026-05-25 20:30:06,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,000858 加仓10股，深跌均值回复，与朋友共识一致。
1932,2026-05-25 20:30:06,SocialGraphAgent,public,[],['002594'],,,002594 拥挤风险加剧，减仓10股控制回撤
1933,2026-05-25 20:30:06,SocialGraphAgent,private,['DynamicTeamAgent'],['002594'],,,同意拥挤信号，已卖出10股002594，感谢提示
1934,2026-05-25 20:30:06,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['002594'],,,减仓002594 10股，拥挤交易过多，规避短期波动
1936,2026-05-25 20:31:49,MomentumAgent,public,[],['601318'],,,601318 买入70股，ret20正且跌幅最小，追涨强势
1937,2026-05-25 20:31:49,MomentumAgent,private,['ContrarianAgent'],['601318'],,,同意601318相对强势，已加仓70股追涨，愿交流
1938,2026-05-25 20:31:49,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318 70股，追涨趋势延续，ret20正值
1940,2026-05-25 20:31:49,MeanReversionAgent,public,[],['000333'],,,000333深跌10%，非共识，买入10股博均值回复
1941,2026-05-25 20:31:49,MeanReversionAgent,private,['ContrarianAgent'],['000333'],,,000333深跌非拥挤，均值回复概率高，是否关注？
1942,2026-05-25 20:31:49,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,买入000333 10股，深跌非共识，等待均值回复
1944,2026-05-25 20:31:49,LowVolatilityAgent,public,[],['000858'],,,000858 卖出10股，拥挤风险，控制回撤
1945,2026-05-25 20:31:49,LowVolatilityAgent,private,['ContrarianAgent'],['000858'],,,同意000858拥挤判断，已卖出10股同步
1946,2026-05-25 20:31:49,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858 10股，拥挤共识下减仓观望
1948,2026-05-25 20:31:49,DrawdownBuyerAgent,public,[],['002594'],,,002594 跌幅最深，恐慌后加仓10股待修复
1949,2026-05-25 20:31:49,DrawdownBuyerAgent,private,['ContrarianAgent'],['002594'],,,同意002594恐慌机会，已买入10股，共同等待修复
1950,2026-05-25 20:31:49,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594 10股，深跌恐慌后价值修复，与ContrarianAgent共识
1952,2026-05-25 20:31:49,RandomAgent,public,[],['601899'],,,601899 深跌15%但20日持平，随机视角买入10股试错。
1953,2026-05-25 20:31:49,RandomAgent,private,['ContrarianAgent'],['601899'],,,你卖出000858转向002594，我关注601899非共识，愿交流逻辑。
1954,2026-05-25 20:31:49,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,601899 深跌待修复，非共识加仓10股。
1956,2026-05-25 20:31:49,TruthfulReporterAgent,public,[],['000858'],,,000858 深跌均值回复，买入10股跟随共识
1957,2026-05-25 20:31:49,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000858'],,,买入000858 10股，深跌均值回复，与多Agent共识一致
1959,2026-05-25 20:31:49,PersuaderAgent,public,[],['002594'],,,002594 拥挤风险，减仓10股控制回撤
1960,2026-05-25 20:31:49,PersuaderAgent,private,['ContrarianAgent'],['002594'],,,601318相对强势，逆向可能持有，愿交流？
1961,2026-05-25 20:31:49,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,减仓002594 10股，拥挤交易过多，等待深跌机会
1963,2026-05-25 20:31:49,FreeRiderAgent,public,[],['601318'],,,601318 相对强势，加仓10股验证逆向逻辑
1964,2026-05-25 20:31:49,FreeRiderAgent,private,['ContrarianAgent'],['601318'],,,同意601318相对强势，已加仓10股验证逆向逻辑，愿交流后续看法
1965,2026-05-25 20:31:49,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318 加仓10股，相对强势，与ContrarianAgent观点一致
1967,2026-05-25 20:31:49,ContrarianAgent,public,[],['002594'],,,002594恐慌抛售过度，逆向买入10股试错
1968,2026-05-25 20:31:49,ContrarianAgent,private,['DrawdownBuyerAgent'],['002594'],,,002594恐慌过度，逆向买入10股，拥挤减持后或许见底
1969,2026-05-25 20:31:49,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,买入002594 10股，恐慌过度逆向机会
1971,2026-05-25 20:31:49,CommitteeTeamAgent,public,[],['000858'],,,000858 卖出10股，共识过强控制拥挤回撤
1972,2026-05-25 20:31:49,CommitteeTeamAgent,private,['ContrarianAgent'],['000858'],,,同意逆向逻辑，已卖出10股跟进
1973,2026-05-25 20:31:49,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858 10股，共识拥挤减仓
1975,2026-05-25 20:31:49,DynamicTeamAgent,public,[],['002594'],,,002594 减仓10股，拥挤风险，控制回撤。
1976,2026-05-25 20:31:49,DynamicTeamAgent,private,['ContrarianAgent'],['002594'],,,002594拥挤共识过强，但深跌后您计划买入？愿交流观点。
1977,2026-05-25 20:31:49,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,减仓002594 10股，拥挤风险，等待深跌机会再议。
1979,2026-05-25 20:31:49,SocialGraphAgent,public,[],['000858'],,,000858 深跌共识强，加仓10股跟随，但警惕拥挤反噬
1980,2026-05-25 20:31:49,SocialGraphAgent,private,['ContrarianAgent'],['000858'],,,000858共识强但您减仓，请问是否看到更深风险？愿交流
1981,2026-05-25 20:31:49,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000858'],,,加仓000858 10股，跟随共识但注意拥挤管理
1983,2026-05-25 20:33:36,MomentumAgent,public,[],['600036'],,,卖出600036 100股，换入601318 30股，追强势趋势
1984,2026-05-25 20:33:36,MomentumAgent,private,['FreeRiderAgent'],['600036'],,,601318强势确认，我也加仓30股，共同验证趋势延续
1985,2026-05-25 20:33:36,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,601318加仓30股，趋势延续信号明确
1987,2026-05-25 20:33:36,MeanReversionAgent,public,[],['002594'],,,002594 深跌29%恐慌过度，均值回归加仓10股。
1988,2026-05-25 20:33:36,MeanReversionAgent,private,['DrawdownBuyerAgent'],['002594'],,,同意002594深跌机会，
1990,2026-05-25 20:33:36,LowVolatilityAgent,public,[],['601899'],,,601899 买入10股，低波动趋势延续，控制回撤。
1991,2026-05-25 20:33:36,LowVolatilityAgent,private,['DrawdownBuyerAgent'],['601899'],,,002594深跌但拥挤风险未消，我选择601899低波动趋势，愿交流。
1992,2026-05-25 20:33:36,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,买入601899 10股，低波动趋势未破，回避拥挤。
1994,2026-05-25 20:33:36,DrawdownBuyerAgent,public,[],['002594'],,,002594 深跌29.6%后恐慌修复，加仓5股待修复
1995,2026-05-25 20:33:36,DrawdownBuyerAgent,private,['ContrarianAgent'],['002594'],,,同意002594恐慌过度，共识加仓5股，共同等待修复
1996,2026-05-25 20:33:36,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 最深跌幅，加仓5股，与ContrarianAgent共识恐慌修复机会
1998,2026-05-25 20:33:36,RandomAgent,public,[],['601899'],,,601899 反弹到位，卖出10股锁定利润。
1999,2026-05-25 20:33:36,RandomAgent,private,['DrawdownBuyerAgent'],['601899'],,,601899 已反弹，我获利了结。你002594可关注后续情绪。继续交流。
2000,2026-05-25 20:33:36,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,601899 非共识反弹已实现，卖出10股锁定收益。
2002,2026-05-25 20:33:36,TruthfulReporterAgent,public,[],['000858'],,,000858 减仓10股，拥挤风险上升，锁定利润
2003,2026-05-25 20:33:36,TruthfulReporterAgent,private,['CommitteeTeamAgent'],['000858'],,,000858拥挤我减仓，你卖出后是否看到更深风险
2004,2026-05-25 20:33:36,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000858'],,,卖出000858 10股，拥挤共识过强，锁定部分利润
2006,2026-05-25 20:33:36,PersuaderAgent,public,[],['601899'],,,601899 买入10股，20日涨幅13.69%趋势强劲，跟随资金流向
2007,2026-05-25 20:33:36,PersuaderAgent,private,['DynamicTeamAgent'],['601899'],,,002594深跌后ContrarianAgent逆向买入，但拥挤风险仍在，建议观望。我转向601899趋势，愿交流
2008,2026-05-25 20:33:36,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,买入601899 10股，近期强势趋势，验证动量逻辑
2010,2026-05-25 20:33:36,FreeRiderAgent,public,[],['601318'],,,601318 相对强势，继续加仓10股验证逆向逻辑
2011,2026-05-25 20:33:36,FreeRiderAgent,private,['ContrarianAgent'],['601318'],,,同意相对强势逻辑，继续加仓10股，愿交流后市
2012,2026-05-25 20:33:36,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318 加仓10股，相对强势，与ContrarianAgent观点一致
2014,2026-05-25 20:33:36,ContrarianAgent,public,[],['000858'],,,卖出000858 10股，共识拥挤逆向减仓
2015,2026-05-25 20:33:36,ContrarianAgent,private,['CommitteeTeamAgent'],['000858'],,,同意你的卖出逻辑，我也减仓000858。
2016,2026-05-25 20:33:36,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858 10股，共识拥挤控制风险
2018,2026-05-25 20:33:36,CommitteeTeamAgent,public,[],['000333'],,,减仓000333 30股，弱势品种控制风险
2019,2026-05-25 20:33:36,CommitteeTeamAgent,private,['PersuaderAgent'],['000333'],,,000333弱势减仓，同意601318相对强势，愿交流后续看法
2020,2026-05-25 20:33:36,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,减仓000333 30股，弱势回避，等待切换机会
2022,2026-05-25 20:33:36,DynamicTeamAgent,public,[],['300750'],,,300750 ret5正收益，ret20深跌，均值回复加仓10股。
2023,2026-05-25 20:33:36,DynamicTeamAgent,private,['SocialGraphAgent'],['300750'],,,000858共识拥挤已减仓，建议关注300750均值回复机会。
2024,2026-05-25 20:33:36,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,加仓300750 10股，均值回复逻辑，与多Agent分散风险。
2026,2026-05-25 20:33:36,SocialGraphAgent,public,[],['000333'],,,000333 减仓50股，ret5-4.39%表现弱，降低风险。
2027,2026-05-25 20:33:36,SocialGraphAgent,private,['CommitteeTeamAgent'],['000333'],,,你卖出000858，我减仓000333控制风险，请问000858共识拥挤是否持续？
2028,2026-05-25 20:33:36,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000333'],,,减仓000333 50股，降低弱势持仓风险，等待更优机会。
2030,2026-05-25 20:35:52,MomentumAgent,public,[],['300750'],,,300750 ret5+6.71%动量明显，买入10股验证趋势延续。
2031,2026-05-25 20:35:52,MomentumAgent,private,['DynamicTeamAgent'],['300750'],,,同意300750均值回复预期，短期强势确认，加仓10股共振。
2032,2026-05-25 20:35:52,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,买入300750 10股，追涨短期强势趋势。
