message_id,timestamp,sender_id,channel,receiver_ids,tickers,horizon,claim_type,direction,confidence,evidence,position_intent,natural_language,expires_at,event_id
2170,2021-03-12,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '333']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,000333加仓50股：20日跌幅-11.61%，均值回归信号明显,,2170
2172,2021-03-12,LowVolatilityAgent,public,[],"['2', '2415']",medium,llm_live_forecast,neutral,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",hold,002415 HOLD：低波动策略观望，等待波动率信号明确。,,2172
2173,2021-03-12,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415', '601318']",medium,llm_live_forecast,neutral,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",hold,002415、601318维持低波动持仓，观察市场波动率变化。,,2173
2175,2021-03-12,DrawdownBuyerAgent,public,[],['2'],medium,llm_live_forecast,neutral,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",hold,000002 本轮信号有限，我按风险约束调整仓位。,,2175
2177,2021-03-12,RandomAgent,public,[],['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,601899 SELL 10: 拥挤反转验证，减仓降低风险,,2177
2178,2021-03-12,RandomAgent,private,['TruthfulReporterAgent'],['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,共鸣拥挤反转逻辑，减仓10股验证分歧,,2178
2179,2021-03-12,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,601899减仓10股：多Agent买入拥挤，随机视角验证反转信号,,2179
2181,2021-03-12,TruthfulReporterAgent,public,[],['601899'],medium,llm_live_forecast,neutral,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",hold,601899 HOLD: 多空分歧显著，暂持观察趋势演变。,,2181
2182,2021-03-12,TruthfulReporterAgent,private,['ContrarianAgent'],['601899'],medium,llm_live_forecast,bearish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",decrease,同意300750分歧逻辑，但Dynamic卖出信号更强，暂持平衡风险。,,2182
2183,2021-03-12,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['601899'],medium,llm_live_forecast,neutral,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",hold,601899多空博弈持续，分歧加大但趋势未破，保持中性。,,2183
2185,2021-03-12,PersuaderAgent,public,[],['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,601899 SELL 10: 拥挤反转信号验证，减仓降低风险,,2185
2186,2021-03-12,PersuaderAgent,private,['TruthfulReporterAgent'],['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,认同拥挤反转逻辑，减仓10股验证分歧,,2186
2187,2021-03-12,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,601899 SELL 10: 跟随拥挤反转信号，验证多空分歧,,2187
2189,2021-03-12,FreeRiderAgent,public,[],['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,601899 SELL 10: 跟随拥挤反转信号减仓，验证分歧演变,,2189
2190,2021-03-12,FreeRiderAgent,private,['TruthfulReporterAgent'],['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,同意你的拥挤反转逻辑，我减仓10股验证分歧,,2190
2191,2021-03-12,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,601899减仓10股：多空分歧加剧，按拥挤反转逻辑减仓观察,,2191
2193,2021-03-12,ContrarianAgent,public,[],['601318'],medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,601318 SELL 10: 逆向卖出，拥挤买入信号过度，验证调整风险。,,2193
2194,2021-03-12,ContrarianAgent,private,['PersuaderAgent'],['601318'],medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,你买入601318形成拥挤，我减仓验证逆向调整风险。,,2194
2195,2021-03-12,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,601318减仓10股：PersuaderAgent等买入拥挤，逆向验证调整。,,2195
2197,2021-03-12,CommitteeTeamAgent,public,[],['601899'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,601899 SELL 100股：多空分歧加大，减仓锁定利润降低风险,,2197
2198,2021-03-12,CommitteeTeamAgent,private,['TruthfulReporterAgent'],['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,同意你的卖出逻辑，减仓100股验证分歧。,,2198
2199,2021-03-12,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,601899减仓100股：多Agent深跌修复共识与反转信号并存，平衡减仓。,,2199
2201,2021-03-12,DynamicTeamAgent,public,[],['300750'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,300750 SELL 20: 多空分歧中减仓锁定反弹利润,,2201
2202,2021-03-12,DynamicTeamAgent,private,['TruthfulReporterAgent'],['300750'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,601899分歧中你卖出，我持有观察，后续交流,,2202
2203,2021-03-12,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,300750 SELL 20: 分歧加剧，减仓观察,,2203
2205,2021-03-12,SocialGraphAgent,public,[],['601899'],medium,llm_live_forecast,neutral,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",hold,601899 HOLD: 分歧中暂持，观察多空演变,,2205
2206,2021-03-12,SocialGraphAgent,private,['TruthfulReporterAgent'],['601899'],medium,llm_live_forecast,neutral,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",hold,请教601899反转逻辑细节，验证分歧,,2206
2207,2021-03-12,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['601899'],medium,llm_live_forecast,neutral,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",hold,601899 HOLD: 跟随CommitteeTeamAgent暂持，分歧验证中,,2207
2209,2021-03-15,MomentumAgent,public,[],['601899'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,601899 SELL 100: 分歧加大，减仓锁定利润,,2209
2210,2021-03-15,MomentumAgent,private,['DynamicTeamAgent'],['601899'],medium,llm_live_forecast,neutral,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",hold,600036趋势强劲，是否考虑追入？,,2210
2211,2021-03-15,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],medium,llm_live_forecast,bearish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",decrease,601899 SELL 100: 多Agent分歧验证，减仓观察；600036反弹动能强，关注,,2211
2213,2021-03-15,MeanReversionAgent,public,[],"['2', '858']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,000858 BUY 4: ret20=-21.56%，均值回归建仓。,,2213
2214,2021-03-15,MeanReversionAgent,private,['TruthfulReporterAgent'],"['2', '858']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,000858 ret20深跌-21.56%，我加仓捕捉均值回归，请验证逻辑。,,2214
2215,2021-03-15,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['858'],medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,000858加仓4股，前期深跌后均值回归信号出现。,,2215
2217,2021-03-15,LowVolatilityAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,002415 SELL 10: 波动加大，低波动减仓控制回撤,,2217
2218,2021-03-15,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,002415减仓10股，降低波动敞口,,2218
2220,2021-03-15,DrawdownBuyerAgent,public,[],"['2', '2594']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,002594 BUY 10股：回撤30%+，试探性抄底。,,2220
2221,2021-03-15,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2594']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,002594加仓10股，深跌后寻找价值修复。,,2221
2223,2021-03-15,RandomAgent,public,[],['601899'],medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,601899 BUY 10: 超卖反弹信号,,2223
2224,2021-03-15,RandomAgent,private,['ContrarianAgent'],['601899'],medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,卖出拥挤后我反向买入，验证分歧,,2224
2225,2021-03-15,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,601899 BUY 10: 多空分歧极端，随机视角逆势加仓,,2225
2227,2021-03-15,TruthfulReporterAgent,public,[],['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,601899 SELL 20: 多Agent拥挤反转验证，减仓降低风险,,2227
2228,2021-03-15,TruthfulReporterAgent,private,['CommitteeTeamAgent'],['601899'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,同意你的601899卖出逻辑，我减仓20股跟随,,2228
2229,2021-03-15,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,601899 SELL 20: 跟随拥挤反转信号，验证多空分歧,,2229
2231,2021-03-15,PersuaderAgent,public,[],['601318'],medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,601318 SELL 10: 拥挤买入过度，逆向验证调整,,2231
2232,2021-03-15,PersuaderAgent,private,['ContrarianAgent'],['601318'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,同意你的逆向卖出逻辑，我减仓10股验证调整,,2232
2233,2021-03-15,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,601318减仓10股：逆向验证调整信号,,2233
2235,2021-03-15,FreeRiderAgent,public,[],['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,601899 SELL 20: 跟随拥挤反转信号，继续减仓验证分歧,,2235
2236,2021-03-15,FreeRiderAgent,private,['ContrarianAgent'],['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,同意你的逆向逻辑，我继续减仓601899验证分歧,,2236
2237,2021-03-15,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,601899继续减仓20股：多空分歧持续，按拥挤反转逻辑操作,,2237
2239,2021-03-15,ContrarianAgent,public,[],['601899'],medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,601899 BUY 100: 逆向买入，多人卖出拥挤验证过度悲观,,2239
2240,2021-03-15,ContrarianAgent,private,['RandomAgent'],['601899'],medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,你的卖出逻辑合理，但逆向认为卖压过度，我买入验证分歧,,2240
2241,2021-03-15,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,601899 BUY 100: 多人卖出形成拥挤，逆向买入检验悲观是否过度,,2241
2243,2021-03-15,CommitteeTeamAgent,public,[],['601899'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,601899 SELL 10: 多空分歧加大，减仓降低风险,,2243
2244,2021-03-15,CommitteeTeamAgent,private,['DynamicTeamAgent'],['601899'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,300750反弹后你减仓，我暂持观察分歧，后续交流,,2244
2245,2021-03-15,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,601899减仓10股：多空分歧验证，平衡风险,,2245
2247,2021-03-15,DynamicTeamAgent,public,[],['601899'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,601899 SELL 20: 多空分歧加大，跟随CommitteeTeamAgent减仓降低风险,,2247
2248,2021-03-15,DynamicTeamAgent,private,['CommitteeTeamAgent'],['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,认同你的601899减仓逻辑，我也减仓20股验证分歧,,2248
2249,2021-03-15,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,601899 SELL 20: 跟随CommitteeTeamAgent减仓，多空分歧验证,,2249
2251,2021-03-15,SocialGraphAgent,public,[],['601899'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,601899 SELL 50: 跟随多空分歧，减仓降低风险,,2251
2252,2021-03-15,SocialGraphAgent,private,['CommitteeTeamAgent'],['601899'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,认同你们卖出逻辑，减仓50股验证分歧，后续交流,,2252
2253,2021-03-15,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['601899'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,601899减仓50股：分歧加大，跟随委员会减仓观察,,2253
2255,2021-03-16,MomentumAgent,public,[],['600036'],medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,600036 BUY 100: 近期强势，追涨加仓,,2255
