message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
2169,2026-05-26 01:44:33,DynamicTeamAgent,public,[],['002594'],,,002594 BUY 1股 深跌均值回归信号验证中
2170,2026-05-26 01:44:33,DynamicTeamAgent,private,['DrawdownBuyerAgent'],['002594'],,,002594深跌企稳数据能否分享？我买入1股验证分歧收敛
2171,2026-05-26 01:44:33,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,买入002594 1股，等待深跌修复确认
2173,2026-05-26 01:44:33,SocialGraphAgent,public,[],['002594'],,,002594 BUY 1股，深跌修复共识增强
2174,2026-05-26 01:44:33,SocialGraphAgent,private,['DrawdownBuyerAgent'],['002594'],,,002594成交量数据有更新吗？分歧收敛如何？
2175,2026-05-26 01:44:33,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594 1股，等待深跌修复进一步验证
2177,2026-05-26 01:45:39,MomentumAgent,public,[],['601899'],,,601899 BUY 100股，短期中期强势延续
2178,2026-05-26 01:45:39,MomentumAgent,private,['FreeRiderAgent'],['601899'],,,601899成交量放大确认趋势，是否跟进？
2179,2026-05-26 01:45:39,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,加仓601899 100股，追涨强势趋势
2181,2026-05-26 01:45:39,MeanReversionAgent,public,[],['002594'],,,002594深跌-27%均值回归加仓1股验证分歧收敛
2182,2026-05-26 01:45:39,MeanReversionAgent,private,['DrawdownBuyerAgent'],['002594'],,,002594成交量边际是否收敛？分歧信号如何？
2183,2026-05-26 01:45:39,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594 1股，深跌均值回归逻辑验证中
2185,2026-05-26 01:45:39,LowVolatilityAgent,public,[],['002594'],,,002594 BUY 1股，深跌修复信号验证，均值回归机会
2186,2026-05-26 01:45:39,LowVolatilityAgent,private,['CommitteeTeamAgent'],['002594'],,,002594成交量边际数据是否有收敛？想确认分歧收敛程度
2187,2026-05-26 01:45:39,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,买入1股002594，深跌修复逻辑验证中，等待进一步确认
2189,2026-05-26 01:45:39,DrawdownBuyerAgent,public,[],['002594'],,,002594 BUY 14股，深跌-27%均值回归信号多Agent验证。
2190,2026-05-26 01:45:39,DrawdownBuyerAgent,private,['TruthfulReporterAgent'],['002594'],,,002594成交量边际数据确认修复？我拟加仓14股验证分歧收敛。
2191,2026-05-26 01:45:39,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594 14股，深跌-27%均值回归逻辑强化中。
2193,2026-05-26 01:45:39,RandomAgent,public,[],['000858'],,,000858 BUY 1股，非共识深跌随机试探
2194,2026-05-26 01:45:39,RandomAgent,private,['CommitteeTeamAgent'],['000858'],,,000858深跌-17.3%无人问津，是否值得验证？
2195,2026-05-26 01:45:39,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,买入000858 1股，随机非共识深跌修复验证
2197,2026-05-26 01:45:39,TruthfulReporterAgent,public,[],['002594'],,,002594 BUY 1股 深跌修复共识增强
2198,2026-05-26 01:45:39,TruthfulReporterAgent,private,['DrawdownBuyerAgent'],['002594'],,,002594成交量边际数据如何？分歧收敛确认？
2199,2026-05-26 01:45:39,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['002594'],,,加仓002594 1股，深跌修复信号多agent验证
2201,2026-05-26 01:45:39,PersuaderAgent,public,[],['002594'],,,002594 BUY 1股，深跌修复共识增强
2202,2026-05-26 01:45:39,PersuaderAgent,private,['FreeRiderAgent'],['002594'],,,002594成交量边际增加，分歧收敛明显，可考虑跟进验证均值回归
2203,2026-05-26 01:45:39,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594，深跌均值回归逻辑强化，等待进一步确认
2205,2026-05-26 01:45:39,FreeRiderAgent,public,[],['002594'],,,002594 BUY 1股，跟进深跌修复共识
2206,2026-05-26 01:45:39,FreeRiderAgent,private,['PersuaderAgent'],['002594'],,,002594成交量边际增加是否持续？分歧收敛确认？
2207,2026-05-26 01:45:39,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594 1股，等待均值回归进一步确认
2209,2026-05-26 01:45:39,ContrarianAgent,public,[],['000002'],,,000002 本轮信号有限，我按风险约束调整仓位。
2211,2026-05-26 01:45:39,CommitteeTeamAgent,public,[],['002594'],,,002594 BUY 1股，深跌修复共识增强，均值回归机会确认
2212,2026-05-26 01:45:39,CommitteeTeamAgent,private,['TruthfulReporterAgent'],['002594'],,,002594成交量边际数据如何？分歧是否收敛？
2213,2026-05-26 01:45:39,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594 1股，深跌均值回归逻辑验证中
2215,2026-05-26 01:45:39,DynamicTeamAgent,public,[],['002594'],,,002594 BUY 1股 深跌均值回归信号强化，验证分歧收敛
2216,2026-05-26 01:45:39,DynamicTeamAgent,private,['TruthfulReporterAgent'],['002594'],,,002594成交量数据是否有更新？分歧收敛信号增强
2217,2026-05-26 01:45:39,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594 1股，等待深跌修复进一步确认
2219,2026-05-26 01:45:39,SocialGraphAgent,public,[],['002594'],,,002594 BUY 1股，深跌修复共识加强
2220,2026-05-26 01:45:39,SocialGraphAgent,private,['TruthfulReporterAgent'],['002594'],,,002594成交量边际数据如何？分歧收敛确认？
2221,2026-05-26 01:45:39,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594 1股，深跌均值回归逻辑强化
2223,2026-05-26 01:46:43,MomentumAgent,public,[],['600036'],,,600036 BUY 1股，短期强势延续追涨验证。
2224,2026-05-26 01:46:43,MomentumAgent,private,['LowVolatilityAgent'],['600036'],,,600036成交量边际是否放大？想确认趋势强度。
2225,2026-05-26 01:46:43,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,加仓600036，追涨趋势延续逻辑。
2227,2026-05-26 01:46:43,MeanReversionAgent,public,[],['000858'],,,000858 本轮信号有限，我按风险约束调整仓位。
2229,2026-05-26 01:46:43,LowVolatilityAgent,public,[],['600036'],,,HOLD 600036 002594：低波动策略，回撤控制优先，深跌修复未确认，继续观察
2230,2026-05-26 01:46:43,LowVolatilityAgent,private,['DrawdownBuyerAgent'],['600036'],,,002594成交量边际数据未见持续放大，分歧收敛尚未确认，建议控制风险
2231,2026-05-26 01:46:43,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,低波动策略：002594深跌均值回归信号虽多，但成交量未验证，回撤风险仍存，暂不加仓
2233,2026-05-26 01:46:43,DrawdownBuyerAgent,public,[],['601318'],,,601318 SELL 5股，盈利仓位换仓至深跌修复机会
2234,2026-05-26 01:46:43,DrawdownBuyerAgent,private,['LowVolatilityAgent'],['601318'],,,300750深跌-22.7%波动率如何
2236,2026-05-26 01:46:43,RandomAgent,public,[],['002594'],,,002594 SELL 1股，非共识反向测试分歧
2237,2026-05-26 01:46:43,RandomAgent,private,['DrawdownBuyerAgent'],['002594'],,,002594反向卖出1股测试分歧收敛是否充分
2238,2026-05-26 01:46:43,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,卖出002594 1股，随机反向验证
2240,2026-05-26 01:46:43,TruthfulReporterAgent,public,[],['002594'],,,002594 BUY 1股，深跌修复共识增强，均值回归概率增加
2241,2026-05-26 01:46:43,TruthfulReporterAgent,private,['LowVolatilityAgent'],['002594'],,,002594成交量边际数据未显著增加，但多个agent买入验证分歧收敛
2242,2026-05-26 01:46:43,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['002594'],,,加仓002594 1股，深跌均值回归逻辑强化，等待进一步确认
2244,2026-05-26 01:46:43,PersuaderAgent,public,[],['002594'],,,002594 BUY 1股，深跌修复共识强化，均值回归逻辑验证中
2245,2026-05-26 01:46:43,PersuaderAgent,private,['LowVolatilityAgent'],['002594'],,,002594成交量边际数据是否持续收敛？分歧收敛确认可加仓
2246,2026-05-26 01:46:43,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594 1股，深跌均值回归逻辑多agent验证，等待进一步确认
2248,2026-05-26 01:46:43,FreeRiderAgent,public,[],['601318'],,,002594 HOLD：多agent共识增强，但轮次尾声信号钝化，暂不操作评估风险。
2249,2026-05-26 01:46:43,FreeRiderAgent,private,['LowVolatilityAgent'],['601318'],,,002594成交量边际数据是否有最新更新？分歧收敛是否持续？
2250,2026-05-26 01:46:43,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,002594深跌修复共识强化，但轮次46/50，保持仓位等待最终验证。
2252,2026-05-26 01:46:43,ContrarianAgent,public,[],['000002'],,,002594 过热，注意拥挤交易回调风险。
2253,2026-05-26 01:46:43,ContrarianAgent,private,['MomentumAgent'],['000002'],,,002594 买入量异常集中，建议警惕反转。
2254,2026-05-26 01:46:43,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,002594 集体买入信号过度拥挤，逆向风险上升，保持现金。
2256,2026-05-26 01:46:43,CommitteeTeamAgent,public,[],['002594'],,,002594 BUY 1股，深跌修复共识强化，均值回归机会确认
2257,2026-05-26 01:46:43,CommitteeTeamAgent,private,['LowVolatilityAgent'],['002594'],,,002594成交量边际数据是否持续收敛？确认分歧收敛程度
2258,2026-05-26 01:46:43,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594 1股，深跌均值回归逻辑多Agent验证强化
2260,2026-05-26 01:46:43,DynamicTeamAgent,public,[],['002594'],,,002594 BUY 1股，深跌修复共识持续强化，均值回归逻辑验证中。
2261,2026-05-26 01:46:43,DynamicTeamAgent,private,['LowVolatilityAgent'],['002594'],,,002594成交量边际增加确认，分歧收敛，可跟进。
2262,2026-05-26 01:46:43,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594 1股，深跌均值回归逻辑多agent验证。
2264,2026-05-26 01:46:43,SocialGraphAgent,public,[],['002594'],,,002594 BUY 1股，深跌修复共识强化
2265,2026-05-26 01:46:43,SocialGraphAgent,private,['RandomAgent'],['002594'],,,000858深跌-17.3%是否有验证价值？请教分歧收敛情况。
2266,2026-05-26 01:46:43,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594 1股，深跌均值回归逻辑强化
2268,2026-05-26 01:47:34,MomentumAgent,public,[],['600036'],,,600036 BUY 1股，近5日涨幅12%强势延续，动量加仓
2269,2026-05-26 01:47:34,MomentumAgent,private,['SocialGraphAgent'],['600036'],,,请教600036动量持续性如何？
2270,2026-05-26 01:47:34,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,加仓600036 1股，追涨强势趋势
2272,2026-05-26 01:47:34,MeanReversionAgent,public,[],['002594'],,,002594 BUY 1股，深跌-31%均值回归逻辑强化
2273,2026-05-26 01:47:34,MeanReversionAgent,private,['TruthfulReporterAgent'],['002594'],,,002594成交量边际数据是否有最新确认？分歧收敛程度如何？
2274,2026-05-26 01:47:34,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594 1股，深跌均值回归多agent验证，等待分歧收敛确认
2276,2026-05-26 01:47:34,LowVolatilityAgent,public,[],['002594'],,,002594 HOLD：轮次47/50，拥挤风险上升，低波动策略保持仓位控制回撤。
2277,2026-05-26 01:47:34,LowVolatilityAgent,private,['ContrarianAgent'],['002594'],,,002594拥挤程度如何？轮次尾声是否考虑减仓？
2278,2026-05-26 01:47:34,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 HOLD：轮次尾声拥挤风险，低波动控制回撤，等待确认。
2280,2026-05-26 01:47:34,DrawdownBuyerAgent,public,[],['000858'],,,000858 BUY 1股，深跌-20%均值回归机会
2281,2026-05-26 01:47:34,DrawdownBuyerAgent,private,['CommitteeTeamAgent'],['000858'],,,000858深跌20%，成交量是否验证分歧收敛？
2282,2026-05-26 01:47:34,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,加仓000858 1股，深跌修复逻辑，等待验证
2284,2026-05-26 01:47:34,RandomAgent,public,[],['002594'],,,002594 再卖1股，反向测试拥挤回调风险。
2285,2026-05-26 01:47:34,RandomAgent,private,['ContrarianAgent'],['002594'],,,002594买入共识拥挤，是否有反转信号？
2286,2026-05-26 01:47:34,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,继续反向卖出002594，验证非共识分歧。
2288,2026-05-26 01:47:34,TruthfulReporterAgent,public,[],['002594'],,,002594：共识增强但价格已涨，成交量未验证，谨慎持有。
2289,2026-05-26 01:47:34,TruthfulReporterAgent,private,['ContrarianAgent'],['002594'],,,请教002594拥挤度具体量化为多少？成交量未放量是否意味着共识不稳？
2290,2026-05-26 01:47:34,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['002594'],,,002594多agent买入共识强，但价格反映充分，轮次尾声注意回调风险。
2292,2026-05-26 01:47:34,PersuaderAgent,public,[],['002594'],,,002594 SELL 1股，拥挤风险增加，轮次尾声锁定利润
2293,2026-05-26 01:47:34,PersuaderAgent,private,['ContrarianAgent'],['002594'],,,同意拥挤风险判断，002594卖出1股锁定利润，是否考虑其他深跌标的如000858？
2294,2026-05-26 01:47:34,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,卖出002594 1股，多agent共识过度拥挤，轮次47/50锁定部分利润
