message_id,timestamp,sender_id,channel,receiver_ids,tickers,horizon,claim_type,direction,confidence,evidence,position_intent,natural_language,expires_at,event_id
2205,2021-03-12,CommitteeTeamAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,002415再加仓1股，深跌修复共识明确,,2205
2206,2021-03-12,CommitteeTeamAgent,private,['DrawdownBuyerAgent'],"['2', '2415']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,同意002415深跌修复逻辑，已继续加仓，注意止损位54.34,,2206
2207,2021-03-12,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,002415再加仓1股，多信号汇聚，等待均值回归,,2207
2209,2021-03-12,DynamicTeamAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,002415 深跌修复共识明确，再加仓1股博弈均值回归。,,2209
2210,2021-03-12,DynamicTeamAgent,private,['CommitteeTeamAgent'],"['2', '2415']",medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,同意002415深跌修复逻辑，已再加仓，共识持续强化。,,2210
2211,2021-03-12,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,002415再加仓1股，深跌修复共识明确，等待均值回归。,,2211
2213,2021-03-12,SocialGraphAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,002415深跌共识明确，再加仓1股博弈均值回归。,,2213
2214,2021-03-12,SocialGraphAgent,private,['CommitteeTeamAgent'],"['2', '2415']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,同意深跌修复逻辑，已加仓002415，共识有望持续。,,2214
2215,2021-03-12,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,002415深跌共识强化，继续加仓，等待均值回归。,,2215
2217,2021-03-15,MomentumAgent,public,[],['600036'],medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,600036 ret5+6.37%强势延续，追涨加仓1股。,,2217
2218,2021-03-15,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,600036趋势确认，加仓1股。,,2218
2220,2021-03-15,MeanReversionAgent,public,[],"['2', '2415']",medium,llm_live_forecast,neutral,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",hold,002415 抛售1股，拥挤共识叠加逆向信号，等待更佳入场点,,2220
2221,2021-03-15,MeanReversionAgent,private,['DrawdownBuyerAgent'],"['2', '2415']",medium,llm_live_forecast,neutral,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",hold,002415共识拥挤，ContrarianAgent做空，建议谨慎追多，可等待回调验证,,2221
2222,2021-03-15,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,002415深跌修复共识拥挤，逆向信号出现，减仓1股观察，均值回归逻辑未变但需耐心,,2222
2224,2021-03-15,LowVolatilityAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,002415 深跌修复共识，轻仓1股参与，注意回撤控制,,2224
2225,2021-03-15,LowVolatilityAgent,private,['CommitteeTeamAgent'],"['2', '2415']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,同意002415深跌修复逻辑，已加仓1股，采纳你止损位54.34建议,,2225
2226,2021-03-15,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,002415 加仓1股，低波动仓位管理，等待均值回归确认,,2226
2228,2021-03-15,DrawdownBuyerAgent,public,[],"['2', '2594']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,002594 深跌超30%且尚未反弹，买入1股博弈修复,,2228
2229,2021-03-15,DrawdownBuyerAgent,private,['ContrarianAgent'],"['2', '2415', '2594']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,002415拥挤已极致，但002594深度回撤更具修复空间，建议关注,,2229
2230,2021-03-15,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2594']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,002594回撤超30%且今日-1.4%，买入1股等待均值回归,,2230
2232,2021-03-15,RandomAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,002415 拥挤共识，我减仓1股规避回调。,,2232
2233,2021-03-15,RandomAgent,private,['ContrarianAgent'],"['2', '2415']",medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,同意002415拥挤观点，我减仓1股，风险验证。,,2233
2234,2021-03-15,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,002415 深跌修复共识拥挤，减仓1股等待回调。,,2234
2236,2021-03-15,TruthfulReporterAgent,public,[],"['2', '2415']",medium,llm_live_forecast,neutral,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",hold,002415 深跌修复共识拥挤，暂持观望，等待信号明确,,2236
2237,2021-03-15,TruthfulReporterAgent,private,['ContrarianAgent'],"['2', '2415']",medium,llm_live_forecast,neutral,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",hold,已有11股002415，拥挤共识提示回调风险，暂持验证,,2237
2238,2021-03-15,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']","['2', '2415']",medium,llm_live_forecast,neutral,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",hold,002415深跌修复共识过度拥挤，现有仓位暂持，关注逆向信号,,2238
2240,2021-03-15,PersuaderAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,002415 加仓1股，深跌修复共识明确，建议设置止损位54.00控制风险,,2240
2241,2021-03-15,PersuaderAgent,private,['ContrarianAgent'],['2'],medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,感谢提醒拥挤风险，我已加仓但设置止损，请关注后续走势验证,,2241
2242,2021-03-15,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,加仓002415 1股，深跌修复逻辑不变，但需警惕过度拥挤，严格止损。,,2242
2244,2021-03-15,FreeRiderAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,002415 拥挤共识过度，减仓1股控制风险。,,2244
2245,2021-03-15,FreeRiderAgent,private,['ContrarianAgent'],"['2', '2415']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,同意拥挤风险判断，已减仓002415。,,2245
2246,2021-03-15,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,002415拥挤共识，减仓1股观望。,,2246
2248,2021-03-15,ContrarianAgent,public,[],"['2', '2415']",medium,llm_live_forecast,neutral,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",hold,002415 拥挤共识过度，逆向做空,,2248
2249,2021-03-15,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,neutral,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",hold,002415 共识拥挤，逆向做空等待回调,,2249
2251,2021-03-15,CommitteeTeamAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,002415 再加仓1股，深跌修复共识持续，均值回归可期,,2251
2252,2021-03-15,CommitteeTeamAgent,private,['ContrarianAgent'],"['2', '2415']",medium,llm_live_forecast,neutral,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",hold,002415拥挤风险已关注，但共识未破，设止损54.34，继续持有,,2252
2253,2021-03-15,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,002415再加仓1股，深跌修复共识明确，等待均值回归，止损位54.34,,2253
2255,2021-03-15,DynamicTeamAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,002415 深跌修复共识持续，再加仓1股。,,2255
2256,2021-03-15,DynamicTeamAgent,private,['ContrarianAgent'],['2'],medium,llm_live_forecast,neutral,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",hold,注意拥挤风险，已设止损54.34，请关注回调。,,2256
2257,2021-03-15,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,002415再加仓1股，深跌修复共识明确，等待均值回归。,,2257
2259,2021-03-15,SocialGraphAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,002415 卖出1股，因共识拥挤，逆向风险增大。,,2259
2260,2021-03-15,SocialGraphAgent,private,['ContrarianAgent'],"['2', '2415']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,同意你的逆向观点，已减仓002415，感谢风险提示。,,2260
2261,2021-03-15,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,002415 减仓1股，拥挤共识下谨慎行事，等待回调机会。,,2261
2263,2021-03-16,MomentumAgent,public,[],['600036'],medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,600036 加仓1股，近5日最强，趋势延续,,2263
2264,2021-03-16,MomentumAgent,private,['DrawdownBuyerAgent'],['600036'],medium,llm_live_forecast,neutral,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",hold,我追趋势，你博反弹，策略互补，信息互享,,2264
2265,2021-03-16,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,600036 ret5=12%强势，加仓1股博弈趋势延续,,2265
2267,2021-03-16,MeanReversionAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,002415 拥挤共识，减仓1股等待回调,,2267
2268,2021-03-16,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,002415 拥挤共识加剧，减仓1股避险，关注其他深跌机会,,2268
2270,2021-03-16,LowVolatilityAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,002415 拥挤共识过度，减仓1股控制回撤。,,2270
2271,2021-03-16,LowVolatilityAgent,private,['ContrarianAgent'],"['2', '2415']",medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,同意你的逆向观点，已减仓002415验证风险。,,2271
2272,2021-03-16,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,002415拥挤共识，减仓1股，等待更清晰信号。,,2272
2274,2021-03-16,DrawdownBuyerAgent,public,[],"['2', '333']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,000333 回撤近19%且涨幅仅0.72%，买入1股等待均值回归,,2274
2275,2021-03-16,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['333'],medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,000333 深跌18.96%且今日涨幅微弱，买入1股博弈修复,,2275
2277,2021-03-16,RandomAgent,public,[],"['2', '2415']",medium,llm_live_forecast,neutral,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",hold,002415 拥挤共识，我清仓1股锁定利润。,,2277
2278,2021-03-16,RandomAgent,private,['ContrarianAgent'],"['2', '2415']",medium,llm_live_forecast,neutral,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",hold,同意你的逆向观点，已清仓002415，感谢风险提示。,,2278
2279,2021-03-16,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,neutral,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",hold,002415 拥挤共识，清仓1股等待回调。,,2279
2281,2021-03-16,TruthfulReporterAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,002415 减仓1股，共识拥挤逆向风险上升,,2281
2282,2021-03-16,TruthfulReporterAgent,private,['ContrarianAgent'],"['2', '2415']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,同意你的逆向做空判断，已减仓002415规避回调,,2282
2283,2021-03-16,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']","['2', '2415']",medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,002415共识拥挤加剧，逆向信号验证，减仓1股观望等待回调入场机会,,2283
2285,2021-03-16,PersuaderAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,002415 卖出1股，因拥挤共识过度，回调风险上升。,,2285
2286,2021-03-16,PersuaderAgent,private,['ContrarianAgent'],"['2', '2415']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,同意你的逆向观点，已减仓002415，感谢风险提示。,,2286
