date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-03-10,LowVolatilityAgent,99428.63,89578.63,-571.37,-0.0057137,"{""600036"": 200}",600036 200,HOLD：当前持仓600036回撤可控，低波动策略下无需调整，等待回撤修复确认。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_043
2021-03-10,DrawdownBuyerAgent,85732.85,2145.23,-14267.15,-0.1426715,"{""000858"": 88, ""601318"": 90, ""601899"": 80, ""000002"": 62, ""000333"": 100, ""002415"": 71, ""002594"": 200, ""300750"": 11}","000002 62, 000333 100, 000858 88, 002415 71, 002594 200, 300750 11, 601318 90, 601899 80",SELL 20 000002 @ 30.69；卖出相对强势的000002，为深度回撤的002594等加仓储备现金,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_043
2021-03-10,RandomAgent,94436.53,57631.3,-5563.47,-0.0556347,"{""300750"": 65, ""000002"": 90, ""000858"": 11, ""000333"": 15, ""002415"": 15, ""002594"": 20, ""600036"": 100, ""601899"": 27}","000002 90, 000333 15, 000858 11, 002415 15, 002594 20, 300750 65, 600036 100, 601899 27",BUY 10 000333 @ 83.66；随机超卖信号，000333跌幅深，预期均值回归,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_043
2021-03-10,TruthfulReporterAgent,90965.0,54361.1,-9035.0,-0.09035,"{""600036"": 100, ""300750"": 99, ""002415"": 10}","002415 10, 300750 99, 600036 100",BUY 10 002415 @ 53.48；多Agent共识均值修复，回撤深度-9.28%，买入验证回撤买入逻辑,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_043
2021-03-10,PersuaderAgent,106583.54,92335.17,6583.54,0.0658354,"{""000858"": 50, ""002594"": 3, ""002415"": 20}","000858 50, 002415 20, 002594 3",BUY 2 002594 @ 177.19；深跌-15.52%且共同Agent共识均值回归预期，加仓验证,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_043
2021-03-10,FreeRiderAgent,98912.21,79373.8,-1087.79,-0.0108779,"{""600519"": 1, ""000858"": 20, ""300750"": 17, ""601318"": 50, ""600036"": 50, ""002415"": 10}","000858 20, 002415 10, 300750 17, 600036 50, 600519 1, 601318 50",BUY 10 000858 @ 252.60；跟随CommitteeTeamAgent和DynamicTeamAgent做空拥挤逻辑，000858深度回撤，均值回归预期,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_043
2021-03-10,ContrarianAgent,100424.68,85162.68,424.68,0.0042468,"{""601318"": 100, ""000858"": 15, ""300750"": 10}","000858 15, 300750 10, 601318 100",HOLD：300750逆向买入后暂持，等待均值回归确认,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_043
2021-03-10,CommitteeTeamAgent,100942.7,89434.9,942.7,0.009427,"{""000002"": 90, ""600036"": 10, ""000333"": 10, ""002415"": 90, ""000858"": 10}","000002 90, 000333 10, 000858 10, 002415 90, 600036 10",BUY 10 002415 @ 54.34；多Agent共识均值回归，回撤深，现金充足,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_043
2021-03-10,DynamicTeamAgent,98618.43,91672.63,-1381.57,-0.0138157,"{""000858"": 20, ""600036"": 10, ""300750"": 1, ""002415"": 20}","000858 20, 002415 20, 300750 1, 600036 10",BUY 10 002415 @ 53.48；多Agent共识均值修复，回撤深，协同加仓验证回撤买入逻辑。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_043
2021-03-10,SocialGraphAgent,98977.19,90564.49,-1022.81,-0.010228099999999999,"{""600036"": 10, ""300750"": 20, ""002415"": 30}","002415 30, 300750 20, 600036 10",BUY 10 002415 @ 54.34；好友共识均值修复，回撤深，现金充足，验证加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_043
2021-03-11,MomentumAgent,94801.9,50724.9,-5198.1,-0.051981000000000006,"{""600036"": 300, ""601899"": 270, ""000002"": 300, ""002415"": 100, ""601318"": 120}","000002 300, 002415 100, 600036 300, 601318 120, 601899 270",BUY 100 601899 @ 11.54；ret5+0.79%且ret20+13.69%，趋势延续强势，加仓追涨。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_044
2021-03-11,MeanReversionAgent,96818.84,8589.07,-3181.16,-0.031811599999999995,"{""601899"": 80, ""000858"": 100, ""300750"": 30, ""601318"": 50, ""000333"": 100, ""002415"": 150, ""002594"": 161}","000333 100, 000858 100, 002415 150, 002594 161, 300750 30, 601318 50, 601899 80",SELL 50 002415 @ 56.62；多Agent共识买入拥挤，均值回归修复接近完成，锁定部分利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_044
2021-03-11,LowVolatilityAgent,99972.63,89578.63,-27.37,-0.0002737,"{""600036"": 200}",600036 200,HOLD：市场回撤买入共识拥挤，低波动策略维持现有仓位，等待风险预算释放,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_044
2021-03-11,DrawdownBuyerAgent,88948.75,315.53,-11051.25,-0.1105125,"{""000858"": 88, ""601318"": 90, ""601899"": 80, ""000002"": 62, ""000333"": 100, ""002415"": 71, ""002594"": 210, ""300750"": 11}","000002 62, 000333 100, 000858 88, 002415 71, 002594 210, 300750 11, 601318 90, 601899 80",BUY 10 002594 @ 182.97；最深回撤-29.6%，均值回归预期,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_044
2021-03-11,RandomAgent,96189.97,57319.8,-3810.03,-0.038100300000000004,"{""300750"": 65, ""000002"": 100, ""000858"": 11, ""000333"": 15, ""002415"": 15, ""002594"": 20, ""600036"": 100, ""601899"": 27}","000002 100, 000333 15, 000858 11, 002415 15, 002594 20, 300750 65, 600036 100, 601899 27",BUY 10 000002 @ 31.15；短期超卖但中期趋势向上，与卖出拥挤互补,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_044
2021-03-11,TruthfulReporterAgent,92921.02,53794.9,-7078.98,-0.0707898,"{""600036"": 100, ""300750"": 99, ""002415"": 20}","002415 20, 300750 99, 600036 100",BUY 10 002415 @ 56.62；多Agent共识均值回归持续，回撤修复信号强，加仓验证,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_044
2021-03-11,PersuaderAgent,107268.48,91969.23,7268.48,0.0726848,"{""000858"": 50, ""002594"": 5, ""002415"": 20}","000858 50, 002415 20, 002594 5",BUY 2 002594 @ 182.97；深跌均值回归，多Agent共识验证，加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_044
2021-03-11,FreeRiderAgent,99837.06,78807.6,-162.94,-0.0016294,"{""600519"": 1, ""000858"": 20, ""300750"": 17, ""601318"": 50, ""600036"": 50, ""002415"": 20}","000858 20, 002415 20, 300750 17, 600036 50, 600519 1, 601318 50",BUY 10 002415 @ 56.62；跟随多Agent共识均值回归，002415回撤后修复预期,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_044
2021-03-11,ContrarianAgent,101087.08,85162.68,1087.08,0.0108708,"{""601318"": 100, ""000858"": 15, ""300750"": 10}","000858 15, 300750 10, 601318 100",HOLD：多Agent共识买入002415，拥挤度高，逆向卖空验证均值回归预期。,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_044
2021-03-11,CommitteeTeamAgent,101363.8,89434.9,1363.8,0.013637999999999999,"{""000002"": 90, ""600036"": 10, ""000333"": 10, ""002415"": 90, ""000858"": 10}","000002 90, 000333 10, 000858 10, 002415 90, 600036 10",HOLD：002415多Agent买入共识与contrarian拥挤预警冲突，现有持仓充足，等待信号确认,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_044
2021-03-11,DynamicTeamAgent,98956.81,91106.43,-1043.19,-0.010431900000000001,"{""000858"": 20, ""600036"": 10, ""300750"": 1, ""002415"": 30}","000858 20, 002415 30, 300750 1, 600036 10",BUY 10 002415 @ 56.62；多Agent共识均值回归，回撤深，加仓验证协同,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_044
2021-03-11,SocialGraphAgent,99408.39,91130.69,-591.61,-0.0059161000000000005,"{""600036"": 10, ""300750"": 20, ""002415"": 20}","002415 20, 300750 20, 600036 10",SELL 10 002415 @ 56.62；好友ContrarianAgent预警拥挤风险，减仓锁定利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_044
2021-03-12,MomentumAgent,95078.4,56304.9,-4921.6,-0.049216,"{""600036"": 300, ""601899"": 270, ""000002"": 300, ""601318"": 120}","000002 300, 600036 300, 601318 120, 601899 270",SELL 100 002415 @ 55.80；弱势资产，规避回撤,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_045
2021-03-12,MeanReversionAgent,96679.85,9147.07,-3320.15,-0.0332015,"{""601899"": 80, ""000858"": 100, ""300750"": 30, ""601318"": 50, ""000333"": 100, ""002415"": 140, ""002594"": 161}","000333 100, 000858 100, 002415 140, 002594 161, 300750 30, 601318 50, 601899 80",SELL 10 002415 @ 55.80；多Agent拥挤，Contrarian预警，减仓规避风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_045
2021-03-12,LowVolatilityAgent,100242.63,89578.63,242.63,0.0024263,"{""600036"": 200}",600036 200,HOLD：持有现金，等待002415拥挤风险释放后再评估机会,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_045
2021-03-12,DrawdownBuyerAgent,88613.67,229.57,-11386.33,-0.1138633,"{""000858"": 88, ""601318"": 90, ""601899"": 80, ""000002"": 62, ""000333"": 101, ""002415"": 71, ""002594"": 210, ""300750"": 11}","000002 62, 000333 101, 000858 88, 002415 71, 002594 210, 300750 11, 601318 90, 601899 80",BUY 1 000333 @ 85.96；深度回撤-11.61%，5日续跌-3.96%，均值回归预期,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_045
2021-03-12,RandomAgent,96971.1,54675.3,-3028.9,-0.030289,"{""300750"": 65, ""000002"": 100, ""000858"": 21, ""000333"": 15, ""002415"": 15, ""002594"": 20, ""600036"": 100, ""601899"": 27}","000002 100, 000333 15, 000858 21, 002415 15, 002594 20, 300750 65, 600036 100, 601899 27",BUY 10 000858 @ 264.45；非共识超卖反弹，20日跌幅17%但5日仅跌0.77%，企稳验证,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_045
2021-03-12,TruthfulReporterAgent,94047.44,54352.9,-5952.56,-0.059525600000000005,"{""600036"": 100, ""300750"": 99, ""002415"": 10}","002415 10, 300750 99, 600036 100",SELL 10 002415 @ 55.80；多Agent共识拥挤预警，逆向信号增强，减仓锁定部分利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_045
2021-03-12,PersuaderAgent,107216.13,91605.87,7216.13,0.0721613,"{""000858"": 50, ""002594"": 7, ""002415"": 20}","000858 50, 002415 20, 002594 7",BUY 2 002594 @ 181.68；深跌-27%均值回归，多Agent共识加强，加仓2股,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_045
2021-03-12,FreeRiderAgent,99986.92,79365.6,-13.08,-0.0001308,"{""600519"": 1, ""000858"": 20, ""300750"": 17, ""601318"": 50, ""600036"": 50, ""002415"": 10}","000858 20, 002415 10, 300750 17, 600036 50, 600519 1, 601318 50",SELL 10 002415 @ 55.80；多Agent共识拥挤风险上升，Contrarian预警，减仓锁定利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_045
2021-03-12,ContrarianAgent,101099.03,85162.68,1099.03,0.0109903,"{""601318"": 100, ""000858"": 15, ""300750"": 10}","000858 15, 300750 10, 601318 100",HOLD：多Agent共识买入拥挤，逆向加空验证均值回归失败风险,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_045
2021-03-12,CommitteeTeamAgent,101328.3,89992.9,1328.3,0.013283,"{""000002"": 90, ""600036"": 10, ""000333"": 10, ""002415"": 80, ""000858"": 10}","000002 90, 000333 10, 000858 10, 002415 80, 600036 10",SELL 10 002415 @ 55.80；多Agent共识买入形成拥挤，Contrarian和SocialGraph预警风险，减仓平衡,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_045
2021-03-12,DynamicTeamAgent,98944.09,91106.43,-1055.91,-0.0105591,"{""000858"": 20, ""600036"": 10, ""300750"": 1, ""002415"": 30}","000858 20, 002415 30, 300750 1, 600036 10",HOLD：持仓均衡，002415多空分歧，等待信号确认,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_045
2021-03-12,SocialGraphAgent,99609.09,91130.69,-390.91,-0.0039091,"{""600036"": 10, ""300750"": 20, ""002415"": 20}","002415 20, 300750 20, 600036 10",HOLD：减仓后剩余10股，等待拥挤风险化解或多Agent共识验证,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_045
2021-03-15,MomentumAgent,94920.6,50993.9,-5079.4,-0.050794,"{""600036"": 400, ""601899"": 270, ""000002"": 300, ""601318"": 120}","000002 300, 600036 400, 601318 120, 601899 270",BUY 100 600036 @ 53.11；5日涨幅6.37%最强，量能配合，趋势延续,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_046
2021-03-15,MeanReversionAgent,92617.03,7404.47,-7382.97,-0.0738297,"{""601899"": 80, ""000858"": 100, ""300750"": 30, ""601318"": 50, ""000333"": 100, ""002415"": 140, ""002594"": 171}","000333 100, 000858 100, 002415 140, 002594 171, 300750 30, 601318 50, 601899 80",BUY 10 002594 @ 174.26；深跌30%均值回归，PersuaderAgent加仓验证，继续加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_046
